_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
777662655,8/25/2015 12:32:26,false,1720837195,,8/25/2015 12:31:21,false,clixsense,1,33115750,GBR,I3,Gillingham,90.218.53.234,true,3,8,4,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,4,entity/text/news/tweet/38632,entity/text/news/tweet/38687,1603tid001,1603tid004,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 00:52:06 +0000 2015,,
777662655,8/25/2015 12:35:31,false,1720838183,,8/25/2015 12:34:51,false,neodev,1,33761260,USA,DE,Wilmington,199.115.114.229,true,4,0,10,1,11,8,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,4,entity/text/news/tweet/38632,entity/text/news/tweet/38687,1603tid001,1603tid004,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 00:52:06 +0000 2015,,
777662655,8/25/2015 12:37:48,false,1720838854,,8/25/2015 12:37:10,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,4,entity/text/news/tweet/38632,entity/text/news/tweet/38687,1603tid001,1603tid004,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 00:52:06 +0000 2015,,
777662655,8/25/2015 12:47:12,false,1720841361,,8/25/2015 12:46:50,false,clixsense,1,21490235,GBR,N7,Woking,86.30.254.232,true,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,4,entity/text/news/tweet/38632,entity/text/news/tweet/38687,1603tid001,1603tid004,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 00:52:06 +0000 2015,,
777662655,8/25/2015 12:49:32,false,1720842060,,8/25/2015 12:49:02,false,neodev,1,31827582,USA,CA,Torrance,66.171.228.217,true,2,8,3,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,4,entity/text/news/tweet/38632,entity/text/news/tweet/38687,1603tid001,1603tid004,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 00:52:06 +0000 2015,,
777662656,8/25/2015 12:57:29,false,1720844254,,8/25/2015 12:57:09,false,vivatic,1,32338429,GBR,N7,Guildford,92.21.219.244,true,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 13:37:52,false,1720859041,,8/25/2015 13:36:21,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 13:38:42,false,1720859426,,8/25/2015 13:38:18,false,gifthunterclub,1,30901412,GBR,H9,London,77.89.149.62,true,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 13:42:48,false,1720860890,,8/25/2015 13:42:21,false,elite,1,32292681,USA,CA,San Jose,173.245.65.96,true,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 13:43:01,false,1720861027,,8/25/2015 13:42:35,false,elite,1,33081699,USA,CA,San Jose,173.245.65.96,true,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 13:55:03,false,1720864410,,8/25/2015 13:54:04,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,10,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:03:26,false,1720867015,,8/25/2015 14:02:58,false,elite,1,30782237,GBR,H9,London,164.143.240.34,true,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:07:14,false,1720868128,,8/25/2015 14:06:33,false,instagc,1,32352104,USA,ME,Bangor,74.75.63.81,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:09:47,false,1720868919,,8/25/2015 14:09:32,false,bitcoinget,1,31256687,USA,NY,Poughkeepsie,67.82.252.135,true,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:21:56,false,1720873260,,8/25/2015 14:21:12,false,clixsense,1,17950689,GBR,Y9,Tonypandy,92.2.33.68,true,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:33:16,false,1720877609,,8/25/2015 14:32:57,false,neodev,1,29096504,GBR,,,185.51.254.253,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:36:05,false,1720878550,,8/25/2015 14:35:21,false,points4rewards,1,28755767,USA,VA,Chester,68.57.118.32,true,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:41:19,false,1720880450,,8/25/2015 14:40:55,false,instagc,0.9167,13581319,USA,IL,Mount Vernon,66.232.166.86,true,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 14:45:15,false,1720881889,,8/25/2015 14:44:42,false,clixsense,0.9167,21801865,GBR,E4,Braintree,86.177.180.37,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662656,8/25/2015 15:08:08,false,1720889096,,8/25/2015 15:00:30,false,prodege,0.8333,34139667,USA,TX,Mcallen,24.243.132.235,true,0,,1,,4,,5,,7,,10,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,7,entity/text/news/tweet/38632,entity/text/news/tweet/38927,1603tid001,1603tid005,National Anthems of Great Whaling Nations - Japan -  #Tweet4Taiji #thecove #seashepherd,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:10:21 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:00:46,false,1720827534,,8/25/2015 12:00:26,false,zoombucks,1,4711962,CAN,ON,Markham,174.88.29.138,true,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:01:06,false,1720827560,,8/25/2015 12:00:40,false,clixsense,1,28351359,GBR,,,92.1.53.25,true,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:04:30,false,1720828386,,8/25/2015 12:03:57,false,neodev,1,28513920,USA,CA,Los Angeles,162.217.248.103,true,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:19:23,false,1720832641,,8/25/2015 12:18:38,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:21:10,false,1720833284,,8/25/2015 12:20:31,false,prodege,1,27934334,GBR,C8,Croydon,81.159.60.206,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:23:52,false,1720834140,,8/25/2015 12:23:00,false,neodev,1,11382239,AUS,2,Strathfield,60.241.129.81,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,false,false,false,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:29:12,false,1720835996,,8/25/2015 12:28:54,false,elite,1,33798502,USA,DE,Wilmington,199.115.114.218,true,8,2,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:33:43,false,1720837631,,8/25/2015 12:33:23,false,prodege,1,3587109,CAN,NS,Port Hood,142.166.206.254,true,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:39:54,false,1720839392,,8/25/2015 12:39:18,false,neodev,1,33761260,USA,DE,Wilmington,199.115.114.229,true,0,5,1,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:39:55,false,1720839403,,8/25/2015 12:38:18,false,tremorgames,1,31906954,USA,NY,Montgomery,184.9.81.122,true,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:40:03,false,1720839460,,8/25/2015 12:38:05,false,clixsense,1,33115750,GBR,I3,Gillingham,90.218.53.234,true,1,5,7,7,8,6,,8,,9,,3,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:40:32,false,1720839611,,8/25/2015 12:40:09,false,prodege,1,28103910,GBR,K3,Peterborough,90.208.151.209,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:43:21,false,1720840318,,8/25/2015 12:40:00,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,true,true,false,true,true,false,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:50:54,false,1720842562,,8/25/2015 12:50:35,false,clixsense,1,21490235,GBR,N7,Woking,86.30.254.232,true,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
777662657,8/25/2015 12:52:41,false,1720842925,,8/25/2015 12:52:17,false,neodev,1,31827582,USA,CA,Torrance,66.171.228.217,true,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,10,entity/text/news/tweet/38687,entity/text/news/tweet/38927,1603tid004,1603tid005,@AnnaMae7784 @vroserussell me too. I'm telling you.... Audible whaling.,4 of 5 stars to Whaling Season by Peter Lourie,Mon Mar 16 00:52:06 +0000 2015,,,Mon Mar 16 02:07:18 +0000 2015,,
