_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
777096754,8/24/2015 18:42:38,false,1720222391,,8/24/2015 18:41:25,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,true,,0,,1,,2,,3,,4,,5,,6,,8,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,76,entity/text/news/tweet/38879,entity/text/news/tweet/38661,1303tid010,1303tid013,@F117J: South Korea whaling OK Sea Shepherd:  #Taiji #Dolphins #whales #NYC,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 08:30:56 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096754,8/24/2015 18:47:04,false,1720223708,,8/24/2015 18:46:11,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,1,4,2,5,3,6,5,8,6,13,10,12,11,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,76,entity/text/news/tweet/38879,entity/text/news/tweet/38661,1303tid010,1303tid013,@F117J: South Korea whaling OK Sea Shepherd:  #Taiji #Dolphins #whales #NYC,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 08:30:56 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096754,8/24/2015 18:47:22,false,1720223805,,8/24/2015 18:47:07,false,vivatic,1,32338429,GBR,N7,Guildford,92.21.219.244,true,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,76,entity/text/news/tweet/38879,entity/text/news/tweet/38661,1303tid010,1303tid013,@F117J: South Korea whaling OK Sea Shepherd:  #Taiji #Dolphins #whales #NYC,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 08:30:56 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096754,8/24/2015 18:51:54,false,1720224885,,8/24/2015 18:51:37,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,2,1,3,0,10,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,76,entity/text/news/tweet/38879,entity/text/news/tweet/38661,1303tid010,1303tid013,@F117J: South Korea whaling OK Sea Shepherd:  #Taiji #Dolphins #whales #NYC,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 08:30:56 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096754,8/24/2015 18:56:13,false,1720225914,,8/24/2015 18:53:01,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,1,5,2,6,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,76,entity/text/news/tweet/38879,entity/text/news/tweet/38661,1303tid010,1303tid013,@F117J: South Korea whaling OK Sea Shepherd:  #Taiji #Dolphins #whales #NYC,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 08:30:56 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096754,8/24/2015 19:01:25,false,1720227163,,8/24/2015 19:00:40,false,prodege,1,33793607,USA,,,209.207.26.215,true,3,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,76,entity/text/news/tweet/38879,entity/text/news/tweet/38661,1303tid010,1303tid013,@F117J: South Korea whaling OK Sea Shepherd:  #Taiji #Dolphins #whales #NYC,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 08:30:56 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:02:02,false,1720211035,,8/24/2015 18:01:33,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:09:45,false,1720212978,,8/24/2015 18:09:07,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,2,1,9,0,13,4,14,5,5,6,23,,24,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:29:31,false,1720218623,,8/24/2015 18:27:47,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,5,4,12,5,13,6,14,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:29:51,false,1720218688,,8/24/2015 18:28:49,false,clixsense,1,20316161,CAN,NB,Fredericton,156.57.65.94,true,2,4,3,5,4,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:29:56,false,1720218710,,8/24/2015 18:28:24,false,neodev,1,31613324,USA,IL,Mchenry,24.12.122.13,true,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:33:29,false,1720219741,,8/24/2015 18:33:06,false,listia,1,33386576,USA,CA,Murrieta,23.240.67.253,true,,11,,12,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:34:28,false,1720219972,,8/24/2015 18:34:00,false,neodev,1,31743852,GBR,G5,Sittingbourne,88.110.71.207,true,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:35:59,false,1720220400,,8/24/2015 18:35:03,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,1,4,2,5,3,6,4,8,5,,12,,13,,14,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:36:34,false,1720220538,,8/24/2015 18:36:06,false,instagc,0.9167,19302668,USA,IN,Brownsburg,107.147.80.169,true,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:36:35,false,1720220541,,8/24/2015 18:36:16,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:39:42,false,1720221605,,8/24/2015 18:34:10,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,true,,0,,1,,3,,4,,5,,6,,8,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:45:35,false,1720223262,,8/24/2015 18:44:55,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,14,4,2,5,23,6,,8,,12,,13,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:46:35,false,1720223525,,8/24/2015 18:45:45,false,vivatic,1,32338429,GBR,N7,Guildford,92.21.219.244,true,23,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:51:20,false,1720224728,,8/24/2015 18:49:52,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,14,0,23,1,2,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096755,8/24/2015 18:52:35,false,1720225093,,8/24/2015 18:51:38,false,neodev,1,20929875,USA,MA,Boston,140.241.253.3,true,1,0,3,1,2,3,5,4,9,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,77,entity/text/news/tweet/38604,entity/text/news/tweet/38661,1303tid011,1303tid013,@PulpLibrarian 🎶We're whalers on the Moon we carry a harpoon. But there ain't no whales so we tell tall tales and sing our whaling tune🎶,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 09:15:19 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:04:29,false,1720211600,,8/24/2015 18:04:04,false,clixsense,1,14353703,USA,IA,Cedar Rapids,173.18.40.82,true,,3,,5,,6,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:12:56,false,1720213693,,8/24/2015 18:12:27,false,neodev,1,18990100,CAN,BC,Surrey,154.20.25.100,true,2,0,1,1,4,4,5,5,7,6,8,,9,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:35:24,false,1720220248,,8/24/2015 18:35:07,false,listia,1,33386576,USA,CA,Murrieta,23.240.67.253,true,,11,,12,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:35:41,false,1720220321,,8/24/2015 18:34:00,false,clixsense,1,21875134,GBR,,,87.114.54.216,true,1,4,2,5,4,6,5,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:36:25,false,1720220524,,8/24/2015 18:36:06,false,neodev,1,31743852,GBR,G5,Sittingbourne,88.110.71.207,true,4,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:38:17,false,1720221219,,8/24/2015 18:38:00,false,prodege,1,25257275,CAN,BC,Port Coquitlam,70.68.58.9,true,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:38:42,false,1720221370,,8/24/2015 18:38:18,false,instagc,0.9167,19302668,USA,IN,Brownsburg,107.147.80.169,true,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:40:31,false,1720221877,,8/24/2015 18:39:40,false,clixsense,1,29155723,GBR,I2,Manchester,89.242.221.179,true,1,4,2,5,4,6,5,8,9,,3,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:47:19,false,1720223765,,8/24/2015 18:45:46,false,gifthulk,1,18666417,USA,PA,Meadville,24.101.97.237,true,1,,2,,3,,4,,5,,9,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:49:49,false,1720224341,,8/24/2015 18:48:29,false,neodev,1,32053642,GBR,K8,Woodford Green,86.152.57.44,true,5,4,4,5,13,6,,8,,13,,12,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:49:57,false,1720224367,,8/24/2015 18:49:39,false,vivatic,1,32338429,GBR,N7,Guildford,92.21.219.244,true,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:53:02,false,1720225165,,8/24/2015 18:52:42,false,tremorgames,1,24449707,CAN,QC,Laval,96.20.14.148,true,13,0,12,1,10,3,,4,,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:54:05,false,1720225409,,8/24/2015 18:39:48,false,neodev,1,31613324,USA,IL,Mchenry,24.12.122.13,true,13,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:58:16,false,1720226378,,8/24/2015 18:57:30,false,prodege,1,33793607,USA,,,209.207.26.215,true,12,4,13,5,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096756,8/24/2015 18:59:35,false,1720226680,,8/24/2015 18:58:42,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,13,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,78,entity/text/news/tweet/38628,entity/text/news/tweet/38661,1303tid012,1303tid013,The ruthless efficiency of industrial whaling has finally been quantified: The era of global whaling evoked in... ,National Anthems of Great Current Whaling Nations - Indonesia -  #Tweet4Taiji #thecove #seashepherd,Fri Mar 13 10:00:39 +0000 2015,,,Fri Mar 13 10:39:08 +0000 2015,,
777096757,8/24/2015 19:00:42,false,1720226986,,8/24/2015 19:00:24,false,prodege,1,3587109,CAN,NS,Mabou,47.55.139.108,true,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,79,entity/text/news/tweet/38876,entity/text/news/tweet/38750,1303tid001,1303tid014,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil re…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 10:57:19 +0000 2015,,
777096757,8/24/2015 19:01:49,false,1720227259,,8/24/2015 19:01:26,false,prodege,1,33793607,USA,,,209.207.26.215,true,1,NA,,18,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,79,entity/text/news/tweet/38876,entity/text/news/tweet/38750,1303tid001,1303tid014,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil re…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 10:57:19 +0000 2015,,
777096757,8/24/2015 19:03:15,false,1720227623,,8/24/2015 19:02:30,false,neodev,1,33397209,GBR,X5,Cardiff,81.105.50.218,true,1,20,,22,,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,79,entity/text/news/tweet/38876,entity/text/news/tweet/38750,1303tid001,1303tid014,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil re…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 10:57:19 +0000 2015,,
777096757,8/24/2015 19:06:11,false,1720228747,,8/24/2015 19:05:41,false,elite,1,33081699,USA,CA,San Jose,173.245.65.50,true,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,79,entity/text/news/tweet/38876,entity/text/news/tweet/38750,1303tid001,1303tid014,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil re…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 10:57:19 +0000 2015,,
777096757,8/24/2015 19:06:27,false,1720228876,,8/24/2015 19:05:57,false,elite,1,32292681,USA,CA,San Jose,173.245.65.50,true,1,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,79,entity/text/news/tweet/38876,entity/text/news/tweet/38750,1303tid001,1303tid014,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil re…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 10:57:19 +0000 2015,,
777096757,8/24/2015 19:10:39,false,1720230720,,8/24/2015 19:06:47,false,points4rewards,1,20113482,USA,PA,Harrisburg,204.14.14.230,true,1,18,2,19,3,20,4,21,5,22,6,23,,24,,25,,26,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,79,entity/text/news/tweet/38876,entity/text/news/tweet/38750,1303tid001,1303tid014,@SafinaCenter: Whaling's not only destructive to #whales — but to the health of humans too .@dodo  …,We Now Have a Toll of All the Whales Killed by Hunting in the Last Century - The whaling industry killed nearly 3 million for their oil re…,Fri Mar 13 00:27:09 +0000 2015,,,Fri Mar 13 10:57:19 +0000 2015,,
