_unit_id,_created_at,_golden,_id,_missed,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,clickedforval,ev0a,ev0b,ev1a,ev1b,ev2a,ev2b,ev3a,ev3b,ev4a,ev4b,ev5a,ev5b,ev6a,ev6b,ev7a,ev7b,ev8a,ev8b,event0,event1,event2,event3,event4,event5,event6,event7,event8,eventb0,eventb1,eventb2,eventb3,eventb4,eventb5,eventb6,eventb7,eventb8,forvalidation,selectedforval,tweet1irrelevant,tweet1isgreyed,tweet1novel,tweet2irrelevant,tweet2isgreyed,tweet2novel,tweetsequal,orig__golden,author1,author2,input,ptid1,ptid2,seedindex1,seedindex2,summary1,summary2,summary3,summary4,summary5,summary6,summary7,text1,text2,tweet1date,tweet1irrelevant_gold,tweet1irrelevant_gold_reason,tweet2date,tweet2irrelevant_gold,tweet2irrelevant_gold_reason
776132759,8/22/2015 01:22:22,false,1718329614,,8/22/2015 01:21:10,false,instagc,1.0,23503585,CAN,SK,Regina,207.47.150.217,true,0,1,1,2,2,4,3,5,4,6,5,7,6,8,,9,,10,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 01:37:07,false,1718347176,,8/22/2015 01:36:23,false,clixsense,1.0,8260660,USA,TX,Chilton,184.63.81.38,true,3,,4,,5,,2,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 01:37:51,false,1718348163,,8/22/2015 01:36:35,false,instagc,1.0,31184650,USA,IA,Mason City,173.26.179.94,true,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 01:48:50,false,1718357948,,8/22/2015 01:47:45,false,clixsense,1.0,6488338,USA,HI,Honolulu,72.130.214.250,true,0,1,1,2,2,3,3,5,5,9,6,10,,6,,7,,8,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 02:56:26,false,1718414075,,8/22/2015 02:55:44,false,neodev,1.0,33761260,USA,DE,Wilmington,199.115.114.218,true,5,0,9,1,,2,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 03:03:05,false,1718421095,,8/22/2015 03:01:56,false,instagc,0.9167,31861996,USA,FL,Homestead,73.46.199.178,true,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 03:06:43,false,1718425304,,8/22/2015 03:06:19,false,instagc,1.0,18634892,USA,KS,Wichita,208.189.35.200,true,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 03:36:30,false,1718457609,,8/22/2015 03:30:49,false,prodege,1.0,33565158,USA,OK,Woodward,107.142.162.102,true,,5,,6,,7,,2,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 03:55:29,false,1718473708,,8/22/2015 03:55:17,false,clixsense,1.0,33271440,USA,DE,"",108.59.8.217,false,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,false,false,false,false,true,true,false,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 04:15:47,false,1718485809,,8/22/2015 04:15:04,false,tremorgames,1.0,31906954,USA,MA,Revere,73.219.221.249,true,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 04:44:23,false,1718502149,,8/22/2015 04:43:31,false,neodev,1.0,28513920,CAN,AB,Edmonton,208.123.223.9,false,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,true,true,false,false,false,false,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 04:45:13,false,1718502621,,8/22/2015 04:44:30,false,instagc,0.9167,22166359,CAN,BC,Surrey,75.155.223.94,true,3,7,4,8,5,9,6,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 04:56:43,false,1718509423,,8/22/2015 04:56:15,false,gifthunterclub,1.0,30901412,GBR,G5,Birchington,88.110.75.79,true,1,,2,,4,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 04:58:20,false,1718510307,,8/22/2015 04:57:43,false,instagc,1.0,20043586,USA,NY,Gansevoort,67.248.253.125,true,2,3,3,4,4,5,5,6,,7,,8,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132759,8/22/2015 05:07:38,false,1718515804,,8/22/2015 05:07:17,false,elite,1.0,33798502,USA,VA,Manassas,192.96.205.136,true,5,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,false,true,,,,255,entity/text/news/tweet/38670,entity/text/news/tweet/38756,1203tid002,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Tell Japan: End Illegal Antarctic Whaling Today!  via @TakePart,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:07:36 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132760,8/22/2015 01:04:07,false,1718308232,,8/22/2015 01:03:24,false,neodev,1.0,32424428,USA,VA,Manassas,207.244.77.2,true,5,0,20,1,,2,,4,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,false,false,false,true,false,,,,256,entity/text/news/tweet/38794,entity/text/news/tweet/38756,1203tid003,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:38:35 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
776132760,8/22/2015 01:04:49,false,1718308953,,8/22/2015 01:03:45,false,neodev,1.0,33727304,USA,NY,New York,192.81.208.119,true,4,,5,,6,,9,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,validated,true,false,false,true,false,false,false,false,,,,256,entity/text/news/tweet/38794,entity/text/news/tweet/38756,1203tid003,1203tid024,"During the 20th century, Japan was heavily involved in commercial whaling. This continued until the International Whaling Commission (IWC) moratorium on commercial whaling went into effect in 1986. Sea Shepherd Conservation Society contends that Japan, as well as Iceland and Norway, is in violation of the IWC moratorium on all commercial whaling. Japanese whaling is currently conducted by the Institute of Cetacean Research, using the scientific research provision in the IWC agreement. The whale meat from these scientific whale hunts is sold in shops and restaurants. The International Court of Justice (ICJ) ruled that the Japanese whaling program in the Southern Ocean, begun in 2005 and called ""JARPA II"", was not for scientific purposes and ordered the cessation of JARPA II in March 2014. Japanese whaling hunts are a source of conflict between pro- and anti-whaling countries and organizations. Nations, scientists and environmental organizations opposed to whaling consider the Japanese research program to be unnecessary, and that it is a thinly disguised commercial whaling operation. Greenpeace argues that whales are endangered and must be protected. Japanese whaling activities have historically extended far outside Japanese territorial waters. Factory ships were not used by Japan until the 1930s. As whale catches diminished in coastal waters, Japan looked to Antarctica.",,,,,,,Although I am the biggest whaling nation on earth (%33 of total catches) it's great you focus on Japan.  #Tweet4Taiji,#World’s #whaling #slaughter tallied. #Hunting wiped out ~3 million last century |@NatureNews  ,Thu Mar 12 02:38:35 +0000 2015,,,Thu Mar 12 15:55:19 +0000 2015,,
